34620, 1.3904447816666665
34650, 1.3904424263333333
34680, 1.3904400016666667
34710, 1.3904375076666666
34740, 1.3904349443333335
34770, 1.390432312
34800, 1.3904296106666667
34830, 1.3904268400000002
34860, 1.3904240003333335
34890, 1.390421092
34920, 1.3904181146666668
34950, 1.3904150686666665
34980, 1.3904119536666668
35010, 1.39040877
35040, 1.390405518
35070, 1.3904021973333334
35100, 1.390398808
35130, 1.3903953503333333
35160, 1.3903918243333333
35190, 1.3903882303333333
35220, 1.3903845676666666
35250, 1.3903808373333333
35280, 1.3903770383333334
35310, 1.3903731716666667
35340, 1.390369237
35370, 1.3903652343333335
35400, 1.390361164
35430, 1.390357026
35460, 1.3903528200000002
35490, 1.3903485466666667
35520, 1.3903442056666666
35550, 1.3903397973333333
35580, 1.3903353213333334
35610, 1.390330778
35640, 1.3903261676666667
35670, 1.39032149
35700, 1.390316745
35730, 1.3903119333333334
35760, 1.3903070543333333
35790, 1.3903021086666667
35820, 1.390297096
35850, 1.3902920166666666
35880, 1.3902868703333333
35910, 1.3902816576666666
35940, 1.3902763783333334
35970, 1.3902710326666665
36000, 1.3902656203333332
36030, 1.390260142
36060, 1.3902545973333333
36090, 1.3902489863333334
36120, 1.3902433093333333
36150, 1.390237566
36180, 1.390231757
36210, 1.390225882
36240, 1.3902199413333332
36270, 1.3902139346666667
36300, 1.3902078626666665
36330, 1.390201725
36360, 1.3901955216666666
36390, 1.390189253
36420, 1.390182919
36450, 1.3901765196666667
36480, 1.390170055
36510, 1.3901635253333333
36540, 1.3901569306666666
36570, 1.3901502713333334
36600, 1.3901435466666667
36630, 1.3901367573333334
36660, 1.3901299033333334
36690, 1.3901229846666665
36720, 1.3901160013333334
36750, 1.3901089536666666
36780, 1.3901018416666666
36810, 1.390094665
36840, 1.3900874243333334
36870, 1.3900801193333334
36900, 1.3900727506666668
36930, 1.3900653176666666
36960, 1.3900578206666667
36990, 1.39005026
37020, 1.3900426356666666
37050, 1.3900349476666667
37080, 1.390027196
37110, 1.3900193806666667
37140, 1.390011502
37170, 1.3900035603333332
37200, 1.389995555
37230, 1.3899874866666666
37260, 1.3899793553333333
37290, 1.389971161
37320, 1.3899629036666665
37350, 1.3899545836666667
37380, 1.3899462006666667
37410, 1.3899377553333332
37440, 1.389929247
37470, 1.3899206766666665
37500, 1.3899120436666668
37530, 1.3899033486666665
37560, 1.389894591
37590, 1.3898857716666666
37620, 1.38987689
37650, 1.3898679463333334
37680, 1.389858941
37710, 1.389849874
37740, 1.389840745
37770, 1.3898315546666666
37800, 1.3898223026666665
37830, 1.3898129896666667
37860, 1.389803615
37890, 1.389794179
37920, 1.389784682
37950, 1.389775124
37980, 1.389765505
38010, 1.389755825
38040, 1.3897460846666665
38070, 1.3897362833333333
38100, 1.3897264213333334
38130, 1.389716499
38160, 1.389706516
38190, 1.3896964729999999
38220, 1.3896863696666668
38250, 1.3896762063333334
38280, 1.389665983
38310, 1.3896556996666667
38340, 1.3896453563333333
38370, 1.3896349533333332
38400, 1.3896244906666668
38430, 1.3896139686666666
38460, 1.389603387
38490, 1.389592746
38520, 1.389582046
38550, 1.3895712866666667
38580, 1.389560468
38610, 1.3895495906666666
38640, 1.3895386543333332
38670, 1.3895276593333334
38700, 1.3895166056666666
38730, 1.3895054933333333
38760, 1.3894943223333334
38790, 1.3894830933333333
38820, 1.3894718056666666
38850, 1.38946046
38880, 1.3894490563333333
38910, 1.3894375946666666
38940, 1.389426075
38970, 1.3894144976666667
39000, 1.3894028623333332
39030, 1.3893911696666668
39060, 1.3893794196666667
39090, 1.389367612
39120, 1.389355747
39150, 1.389343825
39180, 1.389331846
39210, 1.3893198100000002
39240, 1.389307717
39270, 1.3892955673333334
39300, 1.3892833606666666
39330, 1.3892710976666667
39360, 1.3892587783333332
39390, 1.3892464026666667
39420, 1.3892339706666668
39450, 1.3892214823333333
39480, 1.3892089380000001
39510, 1.3891963376666667
39540, 1.3891836816666667
39570, 1.3891709700000001
39600, 1.3891582026666667
39630, 1.3891453796666666
39660, 1.3891325013333333
39690, 1.3891195676666668
39720, 1.3891065786666668
39750, 1.3890935346666666
39780, 1.3890804356666666
39810, 1.3890672819999998
39840, 1.3890540733333334
39870, 1.38904081
39900, 1.389027492
39930, 1.3890141196666668
39960, 1.3890006929999998
39990, 1.3889872123333333
40020, 1.388973677
40050, 1.388960088
40080, 1.388946445
40110, 1.3889327483333334
40140, 1.3889189979999998
40170, 1.3889051936666668
40200, 1.3888913363333333
40230, 1.3888774253333334
40260, 1.3888634613333335
40290, 1.3888494439999999
40320, 1.3888353736666668
40350, 1.3888212503333333
40380, 1.3888070743333334
40410, 1.3887928456666665
40440, 1.3887785643333332
40470, 1.3887642303333332
40500, 1.3887498443333333
40530, 1.3887354056666668
40560, 1.3887209153333333
40590, 1.3887063726666666
40620, 1.388691778
40650, 1.388677132
40680, 1.388662434
40710, 1.3886476843333333
40740, 1.3886328833333332
40770, 1.388618031
40800, 1.3886031273333332
40830, 1.3885881726666667
40860, 1.388573167
40890, 1.3885581106666667
40920, 1.3885430033333335
40950, 1.3885278453333332
40980, 1.3885126369999998
41010, 1.388497378
41040, 1.3884820686666668
41070, 1.3884667093333334
41100, 1.3884513
41130, 1.3884358406666666
41160, 1.3884203313333334
41190, 1.3884047723333335
41220, 1.3883891636666668
41250, 1.3883735056666666
41280, 1.3883577983333333
41310, 1.3883420416666665
41340, 1.388326236
41370, 1.3883103813333335
41400, 1.3882944776666666
41430, 1.3882785253333334
41460, 1.3882625243333333
41490, 1.3882464746666667
41520, 1.3882303766666666
41550, 1.3882142303333334
41580, 1.3881980360000001
41610, 1.3881817936666667
41640, 1.3881655033333333
41670, 1.388149165
41700, 1.388132779
41730, 1.3881163456666668
41760, 1.3880998646666667
41790, 1.3880833366666667
41820, 1.3880667613333333
41850, 1.3880501386666666
41880, 1.3880334693333334
41910, 1.388016753
41940, 1.38799999
41970, 1.3879831806666667
42000, 1.3879663246666667
42030, 1.3879494223333333
42060, 1.3879324736666665
42090, 1.3879154790000001
42120, 1.3878984386666666
42150, 1.387881352
42180, 1.38786422
42210, 1.3878470423333333
42240, 1.387829819
42270, 1.3878125506666668
42300, 1.387795237
42330, 1.3877778779999999
42360, 1.3877604743333334
42390, 1.3877430256666665
42420, 1.3877255323333333
42450, 1.3877079943333333
42480, 1.387690412
42510, 1.3876727853333333
42540, 1.3876551143333333
42570, 1.3876373993333333
42600, 1.3876196403333334
42630, 1.3876018376666666
42660, 1.3875839913333334
42690, 1.3875661013333334
42720, 1.3875481676666668
42750, 1.387530191
42780, 1.387512171
42810, 1.3874941079999998
42840, 1.387476002
42870, 1.3874578533333335
42900, 1.387439662
42930, 1.387421428
42960, 1.3874031516666665
42990, 1.3873848333333334
43020, 1.3873664723333334
43050, 1.3873480696666667
43080, 1.387329625
43110, 1.3873111386666666
43140, 1.3872926106666668
43170, 1.3872740413333333
43200, 1.3872554303333333
43230, 1.3872367783333335
43260, 1.387218085
43290, 1.387199351
43320, 1.387180576
43350, 1.3871617603333333
43380, 1.387142904
43410, 1.3871240073333333
43440, 1.3871050703333334
43470, 1.387086093
43500, 1.3870670756666668
43530, 1.3870480186666667
43560, 1.3870289216666667
43590, 1.3870097853333334
43620, 1.3869906093333333
43650, 1.3869713936666668
43680, 1.3869521393333333
43710, 1.3869328453333332
43740, 1.3869135126666667
43770, 1.386894141
43800, 1.386874731
43830, 1.386855282
43860, 1.3868357949999999
43890, 1.3868162693333332
43920, 1.3867967056666666
43950, 1.386777104
43980, 1.3867574643333334
44010, 1.386737787
44040, 1.386718072
44070, 1.3866983196666667
44100, 1.3866785296666666
44130, 1.3866587026666668
44160, 1.3866388386666666
44190, 1.3866189376666667
44220, 1.3865990000000001
44250, 1.3865790256666668
44280, 1.3865590146666666
44310, 1.3865389673333335
44340, 1.3865188836666666
44370, 1.3864987640000002
44400, 1.3864786083333334
44430, 1.386458417
44460, 1.3864381896666667
44490, 1.3864179269999999
44520, 1.386397629
44550, 1.3863772956666667
44580, 1.386356927
44610, 1.3863365236666667
44640, 1.3863160853333332
44670, 1.386295612
44700, 1.3862751043333332
44730, 1.3862545623333333
44760, 1.386233986
44790, 1.3862133753333334
44820, 1.386192731
44850, 1.3861720523333334
44880, 1.3861513403333334
44910, 1.3861305946666667
44940, 1.3861098153333333
44970, 1.3860890026666666
45000, 1.386068157
45030, 1.3860472783333333
45060, 1.3860263666666666
45090, 1.3860054223333333
45120, 1.3859844456666668
45150, 1.385963436
45180, 1.3859423943333333
45210, 1.3859213206666667
45240, 1.3859002146666666
45270, 1.3858790766666667
45300, 1.3858579073333332
45330, 1.3858367059999999
45360, 1.3858154733333332
45390, 1.3857942096666667
45420, 1.3857729143333335
45450, 1.3857515883333333
45480, 1.3857302313333333
45510, 1.3857088436666667
45540, 1.385687425
45570, 1.3856659763333334
45600, 1.3856444973333333
45630, 1.3856229880000002
45660, 1.3856014486666666
45690, 1.3855798793333334
45720, 1.3855582806666666
45750, 1.385536652
45780, 1.385514994
45810, 1.3854933066666668
45840, 1.3854715903333334
45870, 1.385449845
45900, 1.3854280706666666
45930, 1.385406268
45960, 1.3853844363333334
45990, 1.3853625763333333
46020, 1.385340688
46050, 1.3853187716666666
46080, 1.3852968273333335
46110, 1.3852748553333332
46140, 1.3852528553333334
46170, 1.3852308279999999
46200, 1.3852087733333334
46230, 1.3851866913333333
46260, 1.385164582
46290, 1.385142446
46320, 1.385120283
46350, 1.3850980936666668
46380, 1.3850758773333334
46410, 1.385053635
46440, 1.3850313663333333
46470, 1.3850090716666665
46500, 1.384986751
46530, 1.3849644046666667
46560, 1.3849420326666666
46590, 1.3849196353333333
46620, 1.3848972123333332
46650, 1.3848747643333335
46680, 1.3848522913333332
46710, 1.3848297936666667
46740, 1.384807271
46770, 1.3847847236666668
46800, 1.384762152
46830, 1.3847395563333333
46860, 1.3847169363333334
46890, 1.3846942923333332
46920, 1.3846716243333332
46950, 1.384648933
46980, 1.384626218
47010, 1.3846034793333333
47040, 1.3845807176666667
47070, 1.384557933
47100, 1.3845351253333333
47130, 1.384512295
47160, 1.384489442
47190, 1.3844665663333333
47220, 1.3844436686666668
47250, 1.3844207486666666
47280, 1.3843978063333333
47310, 1.3843748426666667
47340, 1.384351857
47370, 1.3843288496666668
47400, 1.384305821
47430, 1.3842827713333334
47460, 1.3842597003333332
47490, 1.3842366083333333
47520, 1.3842134953333334
47550, 1.384190362
47580, 1.3841672079999998
47610, 1.384144034
47640, 1.3841208393333335
47670, 1.3840976249999999
47700, 1.3840743903333332
47730, 1.3840511363333334
47760, 1.3840278623333333
47790, 1.3840045693333332
47820, 1.3839812569999999
47850, 1.3839579253333334
47880, 1.3839345746666667
47910, 1.3839112053333333
47940, 1.3838878173333333
47970, 1.3838644106666667
48000, 1.3838409856666667
48030, 1.3838175423333334
48060, 1.3837940813333334
48090, 1.383770602
48120, 1.3837471053333334
48150, 1.383723591
48180, 1.3837000590000001
48210, 1.3836765096666666
48240, 1.3836529433333333
48270, 1.38362936
48300, 1.38360576
48330, 1.3835821433333333
48360, 1.38355851
48390, 1.3835348603333333
48420, 1.3835111943333334
48450, 1.3834875126666666
48480, 1.3834638146666667
48510, 1.3834401013333333
48540, 1.383416372
48570, 1.3833926273333335
48600, 1.3833688676666667
48630, 1.3833450926666666
48660, 1.3833213026666666
48690, 1.383297498
48720, 1.3832736786666666
48750, 1.3832498446666666
48780, 1.3832259966666667
48810, 1.3832021343333334
48840, 1.3831782576666667
48870, 1.3831543673333333
48900, 1.3831304633333334
48930, 1.383106546
48960, 1.383082615
48990, 1.3830586706666665
49020, 1.3830347133333334
49050, 1.383010743
49080, 1.3829867599999999
49110, 1.3829627643333333
49140, 1.3829387563333333
49170, 1.3829147356666667
49200, 1.382890703
49230, 1.3828666586666667
49260, 1.382842602
49290, 1.382818534
49320, 1.3827944543333335
49350, 1.3827703633333333
49380, 1.3827462609999999
49410, 1.3827221476666667
49440, 1.3826980236666666
49470, 1.3826738886666667
49500, 1.382649743
49530, 1.382625587
49560, 1.382601421
49590, 1.3825772443333335
49620, 1.3825530583333332
49650, 1.382528862
49680, 1.3825046563333334
49710, 1.382480441
49740, 1.3824562166666667
49770, 1.382431983
49800, 1.3824077399999999
49830, 1.3823834886666666
49860, 1.3823592283333332
49890, 1.3823349593333334
49920, 1.3823106823333333
49950, 1.382286397
49980, 1.3822621033333333
50010, 1.382237802
50040, 1.382213493
50070, 1.3821891763333334
50100, 1.382164852
50130, 1.3821405206666668
50160, 1.382116182
50190, 1.3820918366666666
50220, 1.3820674843333334
50250, 1.3820431253333334
50280, 1.38201876
50310, 1.3819943883333334
50340, 1.3819700103333332
50370, 1.3819456263333334
50400, 1.3819212366666667
50430, 1.3818968413333332
50460, 1.3818724403333333
50490, 1.381848034
50520, 1.3818236223333333
50550, 1.3817992056666666
50580, 1.3817747843333335
50610, 1.381750358
50640, 1.3817259273333333
50670, 1.3817014920000001
50700, 1.3816770526666668
50730, 1.3816526089999999
50760, 1.3816281613333332
50790, 1.38160371
50820, 1.3815792553333333
50850, 1.3815547966666668
50880, 1.381530335
50910, 1.3815058703333334
50940, 1.3814814023333335
50970, 1.3814569316666667
51000, 1.3814324583333333
51030, 1.3814079826666668
51060, 1.3813835043333333
51090, 1.381359024
51120, 1.3813345416666667
51150, 1.3813100573333332
51180, 1.3812855713333334
51210, 1.3812610836666668
51240, 1.3812365946666667
51270, 1.3812121043333334
51300, 1.3811876133333332
51330, 1.381163121
51360, 1.381138628
51390, 1.3811141346666667
51420, 1.3810896406666666
51450, 1.3810651463333332
51480, 1.381040652
51510, 1.3810161576666666
51540, 1.3809916633333335
51570, 1.3809671696666668
51600, 1.3809426763333335
51630, 1.3809181836666666
51660, 1.380893692
51690, 1.380869201
51720, 1.3808447113333333
51750, 1.3808202233333333
51780, 1.3807957363333334
51810, 1.380771251
51840, 1.3807467676666667
51870, 1.3807222863333333
51900, 1.380697807
51930, 1.3806733296666667
51960, 1.380648855
51990, 1.380624383
52020, 1.3805999136666667
52050, 1.3805754473333332
52080, 1.3805509839999999
52110, 1.380526524
52140, 1.380502067
52170, 1.380477614
52200, 1.3804531643333333
52230, 1.380428719
52260, 1.3804042773333334
52290, 1.38037984
52320, 1.3803554066666666
52350, 1.3803309783333335
52380, 1.3803065543333333
52410, 1.3802821353333332
52440, 1.380257721
52470, 1.3802333119999999
52500, 1.3802089083333333
52530, 1.3801845103333334
52560, 1.3801601176666667
52590, 1.3801357306666666
52620, 1.3801113500000002
52650, 1.380086975
52680, 1.3800626066666666
52710, 1.3800382443333334
52740, 1.380013889
52770, 1.3799895400000002
52800, 1.379965198
52830, 1.3799408633333334
52860, 1.3799165356666667
52890, 1.3798922153333335
52920, 1.3798679023333333
52950, 1.3798435973333332
52980, 1.3798192999999999
53010, 1.3797950106666665
53040, 1.3797707296666666
53070, 1.379746457
53100, 1.3797221926666665
53130, 1.379697937
53160, 1.37967369
53190, 1.379649452
53220, 1.3796252233333333
53250, 1.3796010036666666
53280, 1.3795767936666667
53310, 1.3795525929999999
53340, 1.3795284023333334
53370, 1.3795042213333335
53400, 1.3794800506666667
53430, 1.37945589
53460, 1.37943174
53490, 1.3794076003333333
53520, 1.3793834713333333
53550, 1.3793593533333333
53580, 1.3793352460000001
53610, 1.3793111503333333
53640, 1.3792870656666667
53670, 1.3792629926666666
53700, 1.3792389310000002
53730, 1.3792148813333334
53760, 1.3791908436666667
53790, 1.3791668183333334
53820, 1.3791428049999999
53850, 1.3791188043333333
53880, 1.379094816
53910, 1.3790708403333334
53940, 1.379046878
53970, 1.3790229283333333
54000, 1.378998992
54030, 1.3789750693333334
54060, 1.37895116
54090, 1.3789272643333335
54120, 1.3789033823333334
54150, 1.3788795146666668
54180, 1.378855661
54210, 1.3788318216666666
54240, 1.378807997
54270, 1.3787841866666666
54300, 1.3787603913333333
54330, 1.3787366110000001
54360, 1.3787128456666666
54390, 1.3786890956666666
54420, 1.3786653610000001
54450, 1.378641642
54480, 1.3786179386666668
54510, 1.3785942513333334
54540, 1.37857058
54570, 1.378546925
54600, 1.378523286
54630, 1.378499664
54660, 1.3784760583333333
54690, 1.3784524696666667
54720, 1.3784288980000001
54750, 1.3784053433333334
54780, 1.378381806
54810, 1.3783582863333335
54840, 1.378334784
54870, 1.3783112996666667
54900, 1.378287833
54930, 1.3782643846666667
54960, 1.3782409543333332
54990, 1.3782175426666667
55020, 1.3781941493333334
55050, 1.3781707749999998
55080, 1.3781474193333334
55110, 1.3781240826666667
55140, 1.3781007650000001
55170, 1.378077467
55200, 1.3780541883333335
55230, 1.3780309290000001
55260, 1.37800769
55290, 1.3779844706666668
55320, 1.3779612713333333
55350, 1.3779380923333333
55380, 1.3779149336666667
55410, 1.3778917956666665
55440, 1.3778686783333334
55470, 1.3778455820000002
55500, 1.3778225066666665
55530, 1.3777994523333332
55560, 1.3777764196666666
55590, 1.377753408
55620, 1.3777304183333334
55650, 1.3777074503333333
55680, 1.3776845043333332
55710, 1.3776615803333334
55740, 1.3776386786666666
55770, 1.3776157996666667
55800, 1.377592943
55830, 1.3775701089999999
55860, 1.3775472976666667
55890, 1.3775245096666666
55920, 1.3775017446666666
55950, 1.3774790033333333
55980, 1.3774562849999998
56010, 1.3774335906666666
56040, 1.37741092
56070, 1.377388273
56100, 1.3773656503333334
56130, 1.377343052
56160, 1.377320478
56190, 1.3772979283333333
56220, 1.3772754036666666
56250, 1.3772529036666665
56280, 1.3772304286666666
56310, 1.377207979
56340, 1.3771855543333333
56370, 1.3771631553333334
56400, 1.3771407820000001
56430, 1.3771184343333334
56460, 1.3770961123333334
56490, 1.3770738166666667
56520, 1.3770515473333333
56550, 1.377029304
56580, 1.3770070873333333
56610, 1.3769848973333334
56640, 1.3769627340000001
56670, 1.376940598
56700, 1.3769184886666668
56730, 1.376896407
56760, 1.3768743526666665
56790, 1.3768523256666667
56820, 1.3768303263333332
56850, 1.376808355
56880, 1.3767864116666666
56910, 1.3767644966666666
56940, 1.3767426096666666
56970, 1.3767207513333333
57000, 1.3766989216666667
57030, 1.3766771206666666
57060, 1.3766553483333335
57090, 1.3766336053333332
57120, 1.3766118913333334
57150, 1.376590207
57180, 1.3765685516666668
57210, 1.3765469263333332
57240, 1.3765253306666667
57270, 1.376503765
57300, 1.3764822293333332
57330, 1.376460724
57360, 1.376439249
57390, 1.3764178046666666
57420, 1.3763963909999999
57450, 1.376375008
57480, 1.376353656
57510, 1.3763323349999999
57540, 1.3763110453333334
57570, 1.376289787
57600, 1.3762685603333333
57630, 1.3762473656666667
57660, 1.3762262023333334
57690, 1.3762050713333334
57720, 1.3761839723333333
57750, 1.3761629056666667
57780, 1.3761418713333333
57810, 1.3761208696666667
57840, 1.3760999006666665
57870, 1.3760789643333333
57900, 1.3760580613333333
57930, 1.3760371913333334
57960, 1.3760163546666666
57990, 1.3759955516666666
58020, 1.375974782
58050, 1.3759540460000002
58080, 1.375933344
58110, 1.375912676
58140, 1.375892042
58170, 1.3758714426666667
58200, 1.3758508773333333
58230, 1.375830347
58260, 1.3758098509999999
58290, 1.3757893903333334
58320, 1.3757689643333335
58350, 1.3757485736666666
58380, 1.3757282183333333
58410, 1.3757078983333333
58440, 1.375687614
58470, 1.3756673653333333
58500, 1.3756471526666667
58530, 1.3756269756666666
58560, 1.3756068353333335
58590, 1.3755867309999998
58620, 1.375566663
58650, 1.3755466316666667
58680, 1.3755266373333332
58710, 1.3755066796666666
58740, 1.375486759
58770, 1.3754668753333334
58800, 1.375447029
58830, 1.3754272203333333
58860, 1.375407449
58890, 1.3753877153333334
58920, 1.3753680196666667
58950, 1.375348362
58980, 1.3753287423333334
59010, 1.375309161
59040, 1.375289618
59070, 1.3752701133333334
59100, 1.3752506476666666
59130, 1.3752312206666666
59160, 1.3752118326666667
59190, 1.375192484
59220, 1.3751731743333333
59250, 1.375153904
59280, 1.375134673
59310, 1.375115482
59340, 1.3750963306666666
59370, 1.375077219
59400, 1.3750581476666666
59430, 1.3750391163333333
59460, 1.3750201256666665
59490, 1.375001175
59520, 1.3749822653333332
59550, 1.374963396
59580, 1.374944568
59610, 1.3749257806666666
59640, 1.3749070343333334
59670, 1.3748883296666667
59700, 1.3748696663333333
59730, 1.3748510443333333
59760, 1.374832464
59790, 1.3748139256666667
59820, 1.3747954293333333
59850, 1.374776975
59880, 1.3747585626666667
59910, 1.374740193
59940, 1.3747218656666667
59970, 1.374703581
60000, 1.374685339
60030, 1.37466714
60060, 1.3746489836666667
60090, 1.3746308710000001
60120, 1.3746128013333332
60150, 1.374594775
60180, 1.3745767923333332
60210, 1.3745588533333335
60240, 1.3745409579999999
60270, 1.3745231066666665
60300, 1.3745052996666667
60330, 1.3744875366666667
60360, 1.3744698180000001
60390, 1.3744521436666666
60420, 1.374434514
60450, 1.3744169290000001
60480, 1.3743993890000001
60510, 1.3743818939999999
60540, 1.374364444
60570, 1.3743470393333335
60600, 1.37432968
60630, 1.374312366
60660, 1.3742950976666666
60690, 1.3742778753333333
60720, 1.3742606986666668
60750, 1.374243568
60780, 1.3742264836666667
60810, 1.3742094453333333
60840, 1.3741924536666665
60870, 1.3741755083333334
60900, 1.3741586096666667
60930, 1.3741417576666668
60960, 1.3741249526666668
60990, 1.374108195
61020, 1.374091484
61050, 1.3740748206666666
61080, 1.3740582043333334
61110, 1.374041636
61140, 1.374025115
61170, 1.3740086416666668
61200, 1.3739922166666665
61230, 1.3739758393333334
61260, 1.3739595103333333
61290, 1.3739432296666665
61320, 1.3739269973333332
61350, 1.3739108133333333
61380, 1.3738946783333335
61410, 1.3738785916666667
61440, 1.3738625543333334
61470, 1.3738465656666667
61500, 1.3738306263333333
61530, 1.3738147363333335
61560, 1.3737988956666667
61590, 1.3737831043333333
61620, 1.3737673626666667
61650, 1.373751671
61680, 1.373736029
61710, 1.373720437
61740, 1.3737048953333335
61770, 1.3736894036666667
61800, 1.3736739623333334
61830, 1.3736585716666667
61860, 1.3736432313333333
61890, 1.373627942
61920, 1.3736127033333332
61950, 1.3735975156666667
61980, 1.3735823790000001
62010, 1.3735672936666667
62040, 1.3735522596666667
62070, 1.373537277
62100, 1.3735223460000001
62130, 1.3735074663333333
62160, 1.3734926386666666
62190, 1.373477863
62220, 1.3734631393333332
62250, 1.3734484676666667
62280, 1.3734338483333333
62310, 1.3734192813333332
62340, 1.3734047666666667
62370, 1.373390305
62400, 1.3733758956666666
62430, 1.3733615393333334
62460, 1.373347236
62490, 1.3733329856666667
62520, 1.3733187883333333
62550, 1.3733046446666666
62580, 1.373290554
62610, 1.373276517
62640, 1.3732625336666666
62670, 1.3732486043333334
62700, 1.3732347283333335
62730, 1.3732209066666667
62760, 1.373207139
62790, 1.3731934256666667
62820, 1.3731797663333334
62850, 1.3731661616666668
62880, 1.3731526113333334
62910, 1.373139116
62940, 1.373125675
62970, 1.373112289
63000, 1.373098958
63030, 1.3730856823333333
63060, 1.3730724616666665
63090, 1.3730592963333332
63120, 1.3730461863333334
63150, 1.373033132
63180, 1.3730201329999998
63210, 1.37300719
63240, 1.372994303
63270, 1.3729814716666666
63300, 1.3729686963333334
63330, 1.3729559773333333
63360, 1.3729433146666667
63390, 1.3729307086666667
63420, 1.3729181586666668
63450, 1.3729056656666667
63480, 1.372893229
63510, 1.3728808493333333
63540, 1.3728685266666667
63570, 1.372856261
63600, 1.3728440526666668
63630, 1.3728319013333334
63660, 1.3728198073333333
63690, 1.3728077706666668
63720, 1.372795792
63750, 1.3727838706666666
63780, 1.372772007
63810, 1.3727602013333333
63840, 1.3727484536666668
63870, 1.3727367643333332
63900, 1.3727251326666667
63930, 1.3727135596666666
63960, 1.3727020449999998
63990, 1.3726905886666667
64020, 1.372679191
64050, 1.372667852
64080, 1.372656572
64110, 1.3726453506666667
64140, 1.3726341883333333
64170, 1.3726230853333334
64200, 1.3726120413333334
64230, 1.3726010566666667
64260, 1.3725901313333333
64290, 1.3725792653333333
64320, 1.3725684593333334
64350, 1.3725577126666666
64380, 1.372547026
64410, 1.3725363993333333
64440, 1.3725258323333334
64470, 1.3725153256666667
64500, 1.372504879
64530, 1.3724944926666667
64560, 1.3724841666666667
64590, 1.3724739013333334
64620, 1.3724636963333332
64650, 1.3724535523333332
64680, 1.3724434686666667
64710, 1.3724334463333332
64740, 1.3724234846666667
64770, 1.372413584
64800, 1.3724037446666666
64830, 1.3723939663333333
64860, 1.3723842493333334
64890, 1.3723745939999998
64920, 1.372365
64950, 1.3723554676666667
64980, 1.372345997
65010, 1.3723365883333334
65040, 1.3723272413333332
65070, 1.3723179563333332
65100, 1.3723087333333333
65130, 1.3722995726666667
65160, 1.3722904743333333
65190, 1.372281438
65220, 1.3722724643333333
65250, 1.3722635533333334
65280, 1.3722547046666667
65310, 1.372245919
65340, 1.3722371956666668
65370, 1.3722285356666666
65400, 1.3722199386666667
65430, 1.3722114043333333
65460, 1.3722029333333334
65490, 1.3721945256666666
65520, 1.3721861813333334
65550, 1.3721779003333334
65580, 1.372169683
65610, 1.372161529
65640, 1.3721534386666667
65670, 1.3721454123333334
65700, 1.3721374496666665
65730, 1.372129551
65760, 1.3721217163333335
65790, 1.372113946
65820, 1.3721062393333334
65850, 1.3720985973333333
65880, 1.3720910196666667
65910, 1.3720835063333334
65940, 1.3720760576666666
65970, 1.3720686733333334
66000, 1.3720613540000002
66030, 1.3720540993333332
66060, 1.3720469093333334
66090, 1.3720397846666668
66120, 1.3720327246666666
66150, 1.3720257299999998
66180, 1.3720188003333333
66210, 1.372011936
66240, 1.372005137
66270, 1.3719984033333334
66300, 1.3719917353333333
66330, 1.371985133
66360, 1.3719785960000002
66390, 1.371972125
66420, 1.3719657196666668
66450, 1.3719593803333334
66480, 1.371953107
66510, 1.3719468996666666
66540, 1.3719407583333332
66570, 1.3719346836666666
66600, 1.3719286746666666
66630, 1.3719227323333334
66660, 1.3719168566666666
66690, 1.3719110473333334
66720, 1.3719053043333331
66750, 1.3718996283333333
66780, 1.371894019
66810, 1.3718884763333334
66840, 1.3718830006666667
66870, 1.371877592
66900, 1.3718722503333334
66930, 1.3718669756666666
66960, 1.3718617683333334
66990, 1.371856628
67020, 1.3718515553333333
67050, 1.37184655
67080, 1.3718416119999999
67110, 1.3718367416666668
67140, 1.371831939
67170, 1.3718272036666668
67200, 1.3718225363333334
67230, 1.371817937
67260, 1.3718134053333333
67290, 1.3718089416666666
67320, 1.371804546
67350, 1.3718002186666667
67380, 1.3717959593333333
67410, 1.3717917683333334
67440, 1.3717876453333333
67470, 1.371783591
67500, 1.371779605
67530, 1.3717756876666667
67560, 1.3717718386666666
67590, 1.3717680586666665
67620, 1.371764347
67650, 1.3717607043333335
67680, 1.3717571303333331
67710, 1.3717536256666665
67740, 1.3717501893333335
67770, 1.3717468226666667
67800, 1.3717435246666667
67830, 1.371740296
67860, 1.3717371366666666
67890, 1.3717340463333332
67920, 1.3717310256666666
67950, 1.371728074
67980, 1.371725192
68010, 1.3717223796666667
68040, 1.371719637
68070, 1.371716964
68100, 1.3717143603333335
68130, 1.371711827
68160, 1.371709363
68190, 1.3717069693333332
68220, 1.3717046453333335
68250, 1.3717023913333335
68280, 1.3717002076666667
68310, 1.371698094
68340, 1.3716960506666667
68370, 1.3716940773333333
68400, 1.3716921743333335
68430, 1.371690342
68460, 1.37168858
68490, 1.3716868883333333
68520, 1.3716852673333335
68550, 1.3716837166666667
68580, 1.371682237
68610, 1.371680828
68640, 1.3716794896666666
68670, 1.371678222
68700, 1.3716770253333332
68730, 1.3716758996666667
68760, 1.371674845
68790, 1.3716738613333335
68820, 1.3716729486666666
68850, 1.3716721073333333
68880, 1.371671337
68910, 1.371670638
68940, 1.3716700103333332
68970, 1.3716694536666667
69000, 1.3716689686666665
69030, 1.3716685553333334
69060, 1.3716682133333333
